# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.38274617383838455,0.36623658396980713,1.8981779725802115,5.031277186282819,169.4713951328691,146.88,0.641036891082319,1.5599726223425487,71.03149190569816,-46.52410066384486
 0.3888933543427475,0.37809510262988444,1.9290988204528419,5.030086207926426,169.90603241512812,147.24,0.6278236725589672,1.5928039092952118,70.7051439193206,-53.089052150971604
 0.39497011489039446,0.39000347914132844,1.9596586730828462,5.028971010193555,170.3335005848723,147.60000000000002,0.6148461190849723,1.6264232121822975,70.34474476860534,-59.307775563875126
 0.4009797472479433,0.4019618942575611,1.989874655345847,5.027925248213555,170.75389224184465,147.96,0.6021040601409915,1.6608424792316387,69.95297415228804,-65.19044643807429
 0.40692530252294085,0.4139705045834673,2.019762624427215,5.026943270892393,171.16730061780544,148.32000000000002,0.5895969268159352,1.6960739693817763,69.5323408562428,-70.74752089415378
 0.4128096138217162,0.4260294431590862,2.049337290861649,5.026020027286641,171.57381940550195,148.68,0.5773237846408138,1.7321302648602244,69.08519401091681,-75.9896651659236
 0.41863531625223893,0.4381388200340303,2.0786123251848956,5.025150987778807,171.9735425988446,149.04000000000002,0.5652833644458765,1.7690242856876885,68.6137333840438,-80.92768769013595
 0.42440486464333405,0.4502987228323168,2.1076004522389367,5.024332077495386,172.36656434381166,149.4,0.5534740919459866,1.8067693042036548,68.12001881700776,-85.5724804731759
 0.43012054929164295,0.46250921730736166,2.136313534837434,5.02355961975482,172.75297879967792,149.76000000000002,0.5418941156262698,1.8453789608774307,67.60597892338313,-89.93496409510998
 0.43578450999864515,0.47477034788689815,2.1647626482257154,5.022830287842697,173.13288001012202,150.12,0.5305413330648343,1.8848672811658123,67.07341913132508,-94.02603930490831
 0.4413987486197365,0.48708213820767327,2.192958146545944,5.02214106367063,173.50636178378602,150.48000000000002,0.5194134157432894,1.9252486934111688,66.5240291463419,-97.85654334663657
 0.4469651403139889,0.4994445916397594,2.2209097223343233,5.021489202285402,173.8735175838234,150.84,0.50850783240151,1.9665380477569818,65.95938988922929,-101.4372124936233
