# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.173119131519862,-0.9544380737367142,-1.909678773956893,-5.012951344530248,-156.56819154781923,56.940000000000005,1.2822247306563692,0.7798944881433548,144.45320823238694,-604.1940695493256
 3.1779802259769214,-0.9638396492734972,-1.934045022130771,-5.012502511341514,-155.880136223626,56.96,1.2406897495400409,0.806003273881104,141.5432944722988,-598.6128814802953
 3.182817918617181,-0.9733132640203901,-1.9582919898740367,-5.012093480573982,-155.2092488003189,56.980000000000004,1.2006727023759858,0.8328664406387529,138.67921614613562,-592.0339589845312
 3.187633035427101,-0.9828588672121809,-1.982424013499517,-5.0117213305736605,-154.5550461670376,57.0,1.1621343198709722,0.8604857312113686,135.86433291369178,-584.5929275577706
 3.1924263267245716,-0.9924763427313941,-2.0064450337679753,-5.011383364314605,-153.91705231924837,57.02,1.1250335661331852,0.8888623682909891,133.10141366244363,-576.4137999929407
 3.197198473419813,-1.0021655119517372,-2.0303586287497826,-5.01107709150118,-153.29479923699682,57.04,1.089328132984613,0.9179970384682291,130.39269787578786,-567.6094972849055
 3.201950092716767,-1.0119261364675118,-2.05416804373029,-5.010800211997468,-152.68782761401104,57.06,1.0549748703215698,0.9478898769362983,127.73995243577251,-558.2824031622214
 3.206681743310802,-1.0217579207109087,-2.0778762184577415,-5.010550600955091,-152.0956874531657,57.08,1.021930158359341,0.9785404529067341,125.1445238986622,-548.5249778126557
 3.2113939301321985,-1.03166051445955,-2.1014858119963056,-5.010326295077879,-151.51793854280683,57.1,0.9901502278276003,1.009947755295689,122.60738639127669,-538.4203987552055
 3.2160871086793223,-1.0416335152369343,-2.1249992254176093,-5.010125480036325,-150.95415082698707,57.120000000000005,0.9595914328605767,1.0421101791404743,120.12918540363282,-528.0431934904234
 3.2207616889805966,-1.0516764706087438,-2.1484186225386366,-5.009946478969262,-150.4039046819405,57.14,0.9302104820100562,1.0750255123325834,117.71027762568808,-517.4598834649238
 3.225418039220166,-1.061788880378146,-2.171745948890736,-5.00978774188054,-149.86679110994586,57.160000000000004,0.901964631922707,1.1086909226898534,115.35076709441648,-506.7296079277781
 3.2300564890584633,-1.0719701986833963,-2.1949829490853676,-5.009647835959287,-149.34241186064466,57.18,0.8748118476609942,1.143102945706239,113.05053791283085,-495.9047228653467
 3.2346773326756173,-1.0822198360010968,-2.218131182724035,-5.009525436596506,-148.83037948923158,57.2,0.8487109341512589,1.1782574723159842,110.80928372305927,-485.03138722361257
 3.239280831562829,-1.0925371610585917,-2.241192038984938,-5.009419319067239,-148.33031735958332,57.22,0.823621641960744,1.2141497370313912,108.62653427318627,-474.1500982951448
 3.2438672170842677,-1.102921502658945,-2.264166750006541,-5.009328351096767,-147.84185960011314,57.24,0.7995047505722769,1.2507743065744272,106.50167919528357,-463.2962205139865
 3.2484366928298254,-1.11337215142197,-2.2870564031740503,-5.009251485745197,-147.36465101888152,57.260000000000005,0.7763221322087799,1.288125068848437,104.43398932483377,-452.5004586051606
 3.252989436777071,-1.12388836144476,-2.3098619524060555,-5.009187754958632,-146.89834698418375,57.28,0.7540367993034593,1.3261952214053065,102.42263568981416,-441.78931614118767
 3.2575256032789808,-1.1344693518850968,-2.332584228528945,-5.009136263697824,-146.44261327576336,57.300000000000004,0.732612936794566,1.364977261219744,100.46670646425885,-431.185500958064
 3.2620453248924237,-1.1451143084710649,-2.3552239488173248,-5.009096184385102,-145.99712591167653,57.32,0.712015922439578,1.4044629740493766,98.56522197336902,-420.70832089177355
 3.2665487140609963,-1.1558223849401377,-2.377781725772335,-5.0090667518659995,-145.56157095494655,57.34,0.6922123365851371,1.4446434239141983,96.7171480025666,-410.3740320067046
 3.2710358646645132,-1.1665927044108793,-2.400258075202584,-5.009047258773315,-145.1356443036465,57.36,0.6731699628257295,1.4855089430941832,94.92140757793734,-400.1961563807984
 3.275506853446342,-1.177424360690349,-2.4226534236659534,-5.0090370511304485,-144.71905146797525,57.38,0.6548577811488202,1.527049122399821,93.17689128731881,-390.18579015645474
 3.2799617413287434,-1.188316419520174,-2.444968115326565,-5.009035524500092,-144.31150733700318,57.4,0.6372459552146212,1.5692528007701596,91.48246638979266,-380.3518612039519
 3.2844005746254648,-1.199267919764162,-2.467202418274302,-5.009042120180322,-143.9127359376612,57.42,0.6203058139483504,1.6121080562421823,89.83698478528093,-370.70137455422275
 3.288823386160014,-1.2102778745402112,-2.489356530352507,-5.0090563220125075,-143.52247018832458,57.440000000000005,0.604009829370602,1.6556021961464313,88.23928993763481,-361.23964025269134
 3.293230196297288,-1.2213452722991862,-2.511430584532027,-5.00907765297463,-143.14045164875103,57.46,0.588331590901274,1.6997217478464568,86.6882229262314,-351.97046459618684
 3.297621013895558,-1.2324690778532943,-2.533424653870931,-5.009105672612895,-142.7664302680852,57.480000000000004,0.5732457769849196,1.7444524498020104,85.18262767580676,-342.8963323408771
 3.3019958371852187,-1.2436482333564118,-2.5553387560907708,-5.009139974095137,-142.40016413247088,57.5,0.5587281250055265,1.7897792418989267,83.72135543850885,-334.0185741333968
 3.3063546545801366,-1.2548816592387102,-2.5771728578022057,-5.009180181966888,-142.04141921326465,57.52,0.5447553992115737,1.83568625744197,82.30326868579263,-325.33749965521315
 3.310697445426947,-1.2661682550977842,-2.5989268784065076,-5.009225949777891,-141.6899691171544,57.54,0.5313053581605448,1.8821568136676488,80.92724437060377,-316.8525410795234
 3.315024180697198,-1.2775069005484558,-2.6206006936992146,-5.00927695801724,-141.34559483882117,57.56,0.5183567210691533,1.9291734038625328,79.59217673912931,-308.56235662347814
 3.319334823626809,-1.2888964560332539,-2.642194139198833,-5.00933291210114,-141.00808451710958,57.58,0.5058891342539835,1.9767176883027224,78.29697964382642,-300.4649460538069
 3.3236293303069697,-1.3003357635955315,-2.6637070132232417,-5.009393540774453,-140.67723319507328,57.6,0.49388313710378934,2.024770486929685,77.04058851852125,-292.55772988067815
 3.327907650230223,-1.3118236476170546,-2.6851390797317607,-5.009458594255958,-140.3528425846755,57.620000000000005,0.48232012878846187,2.0733117701554282,75.82196194227087,-284.83764611124315
 3.3321697267952106,-1.3233589155218324,-2.706490070952406,-5.0095278428456425,-140.0347208362059,57.64,0.4711823346619474,2.1223206526141434,74.6400829780816,-277.3012042764
 3.3364154977732334,-1.3349403584478476,-2.7277596898099437,-5.00960107543138,-139.72268231316676,57.660000000000004,0.4604527740110882,2.171775383800639,73.49396014394932,-269.9445730975422
 3.3406448957395543,-1.3465667518882858,-2.7489476121707677,-5.00967809828839,-139.41654737234663,57.68,0.4501152276146192,2.221653342632928,72.38262827426472,-262.76360809131853
 3.34485784847212,-1.3582368563037754,-2.770053488917993,-5.009758733840073,-139.1161421498276,57.7,0.4401542069285808,2.2719310283958265,71.30514904592381,-255.75393239334525
 3.349054279320159,-1.3699494177070668,-2.7910769478695743,-5.009842819500725,-138.8212983524912,57.72,0.43055492319331023,2.322584056369089,70.2606114608472,-248.9109490663094
 3.353234107544936,-1.3817031682215226,-2.8120175955515814,-5.009930206671288,-138.53185305563503,57.74,0.42130325848071964,2.3735871486162825,69.24813205011661,-242.22990904958283
 3.3573972486347317,-1.3934968266147019,-2.832875018837945,-5.010020759923018,-138.2476485062415,57.760000000000005,0.41238573673197326,2.4249141299713326,68.2668550653182,-235.70591618998702
 3.3615436145959863,-1.405329098808279,-2.853648786465584,-5.010114355982233,-137.96853193228597,57.78,0.40378949633955386,2.476537921528999,67.31595246625237,-229.33397774133078
 3.365673114222372,-1.4171986783654558,-2.87433845043467,-5.010210882908566,-137.6943553578315,57.800000000000004,0.3955022636473568,2.5284305348290848,66.39462386740001,-223.10901615425615
 3.3697856533434236,-1.4291042469569752,-2.894943547303323,-5.010310239525884,-137.42497542389387,57.82,0.3875123272879296,2.5805630674994746,65.5020963955751,-217.0258921687308
 3.3738811350542344,-1.441044474806783,-2.9154635993829645,-5.010412334518419,-137.16025321508164,57.84,0.3798085136478419,2.6329056987047927,64.63762446146647,-211.07942731783444
 3.377959459927614,-1.4530180211183361,-2.935898115843437,-5.010517086035377,-136.90005409177607,57.86,0.37238016336379304,2.6854276848873395,63.80048951077104,-205.26441043468918
 3.382020526209983,-1.4650235344825118,-2.956246593732745,-5.010624420894402,-136.64424752789205,57.88,0.3652171087834143,2.738097356203082,62.989999694071805,-199.57561890038318
 3.3860642300021846,-1.4770596532679863,-2.9765085189193052,-5.0107342742650465,-136.39270695394686,57.900000000000006,0.35830965222544714,2.790882114922217,62.20548953914643,-194.00781937547407
 3.390090465426322,-1.4891250059949641,-2.996683366960052,-5.010846588800585,-136.145309605423,57.92,0.3516485457073383,2.8437484306625183,61.446319567083144,-188.55578278210984
 3.3940991247796166,-1.5012182116930475,-3.0167706039036513,-5.010961314806837,-135.90193637616954,57.940000000000005,0.34522497083165055,2.8966618422502566,60.711875917672366,-183.21428305129484
 3.3980900986762324,-1.513337880244011,-3.0367696870283662,-5.011078409125883,-135.6624716768707,57.96,0.3390305204205135,2.949586953881494,60.00156991803821,-177.97811211857837
 3.4020632761779233,-1.5254826127102181,-3.0566800655242052,-5.011197835326168,-135.4268032981519,57.980000000000004,0.33305718030031306,3.0024874380378583,59.31483771327144,-172.84206519204025
 3.406018544914307,-1.5376510016493488,-3.076501181119412,-5.011319562909548,-135.1948222784838,58.0,0.3272973126748387,3.05532603316384,58.65113981614579,-167.8009615428518
 3.4099557911935072,-1.549841631416112,-3.096232468658351,-5.011443567342247,-134.96642277646194,58.02,0.32174363955289326,3.1080645491225147,58.009960725203605,-162.8496277536564
 3.4138749001038393,-1.5620530784515565,-3.1158733566322256,-5.011569829583873,-134.74150194746727,58.04,0.3163892277444305,3.1606638668740303,57.390808507950176,-157.98290668092937
 3.4177757556071873,-1.5742839115605582,-3.135423267666411,-5.011698335764173,-134.51995982446067,58.06,0.31122747399694767,3.2130839451847604,56.793214415777456,-153.19564943121526
 3.421658240624647,-1.5865326921780625,-3.154881618968333,-5.011829077102904,-134.30169920279874,58.080000000000005,0.3062520913385221,3.265283824281315,56.21673250002715,-148.4827148483032
 3.425522237114988,-1.5987979746245928,-3.1742478227378226,-5.011962049629666,-134.08662552889433,58.1,0.30145709590591585,3.3172216331311635,55.660939248280606,-143.83896391622724
 3.42936762614643,-1.6110783063515388,-3.1935212865423606,-5.012097253866512,-133.874646792554,58.120000000000005,0.2968367947501816,3.3688545951373783,55.1254332414987,-139.25925372006478
 3.4331942879622144,-1.6233722281767111,-3.212701413660515,-5.01223469475089,-133.66567342283892,58.14,0.29238577378466646,3.420139041157559,54.609834831255924,-134.73843131785662
 3.437002102040391,-1.6356782745105953,-3.231787603395269,-5.012374381444279,-133.45961818731394,58.160000000000004,0.288098887023474,3.471030417130771,54.11378583475444,-130.2713279370667
 3.4407909471482254,-1.647994973573763,-3.250779251360422,-5.012516327437391,-133.2563960945432,58.18,0.2839712460728145,3.521483297444788,53.63694925150111,-125.85275187610911
 3.4445607013916097,-1.6603208476058284,-3.269675749738352,-5.012660549714781,-133.05592429960788,58.2,0.27999821026952576,3.571451399769312,53.17900902615852,-121.4774745983229
 3.4483112422598046,-1.6726544130663603,-3.2884764875174333,-5.0128070696454285,-132.85812201258054,58.22,0.27617537752602334,3.6208876003284267,52.73966981795044,-117.14022687600706
 3.4520424466658532,-1.6849941808281035,-3.3071808507028853,-5.012955911804,-132.6629104097903,58.24,0.2724985756763903,3.66974395193744,52.31865680523612,-112.83568705906046
 3.4557541909829514,-1.6973386563628803,-3.3257882225108597,-5.013107104996255,-132.47021254771008,58.260000000000005,0.2689638543177609,3.7179717049212644,51.915715528293,-108.55846807307358
 3.4594463510770552,-1.7096863399204945,-3.344297983538929,-5.013260681092519,-132.27995327931566,58.28,0.26556747730793806,3.7655213286544598,51.53061176795797,-104.30310455660538
 3.4631188023359845,-1.7220357267009636,-3.3627095119214276,-5.013416675778238,-132.0920591728597,58.300000000000004,0.2623059157028823,3.8123425364630905,51.163131436829275,-100.06404584273177
 3.4667801070044053,-1.7343853070203892,-3.3729999106444315,-2.8105824712594014,-131.90645843284864,58.32,0.25917584123823456,3.858384312451405,50.6925145049807,-128.538041618797
 3.470449794409128,-1.746733566470752,-3.3649349627082588,2.1977206902671766,-131.72308082305466,58.34,0.2561741201245651,3.90359494360222,49.97090748327798,-196.63991564348896
 3.4741388064008936,-1.7590789860738993,-3.3465382142169107,4.986903954883636,-131.54185759156326,58.36,0.25329780771883914,3.947922048776676,49.125140253249626,-229.26659818842438
 3.4778470061610234,-1.7714200424300124,-3.328045184837208,4.987063959859961,-131.36272139761303,58.38,0.25054414324632485,3.991312616782427,48.308129426118704,-220.3254624832872
 3.48157425418107,-1.7837552078607826,-3.3094565653868036,4.987223643402503,-131.18560624009473,58.400000000000006,0.24791054515756117,4.0337130450197005,47.51901579012234,-211.71481794398505
 3.48532040818829,-1.796082950547546,-3.2907730603184944,4.987383068688796,-131.0104473876743,58.42,0.24539460694758747,4.075069181180435,46.756981181988806,-203.41785379481854
 3.489085323066181,-1.8084017346646166,-3.271995388105817,4.987542300875548,-130.83718131035332,58.440000000000005,0.24299409355412271,4.115326366059459,46.02124694464437,-195.41855824282334
 3.4928688507699404,-1.820710020508016,-3.2531242816516435,4.9877014077168385,-130.665745612283,58.46,0.24070693765711873,4.15442948896004,45.311072494594015,-187.70166512718356
