# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.460896743654386,0.5310645207780419,2.288561610783525,5.05605399925997,4.237909238455388,-129.24,0.19226824190760916,5.2010669576961694,24.86272740426427,123.83429317158406
 0.4671291964635064,0.5455242154716029,2.3200648502947354,5.0547096746740054,4.397837390710408,-129.06,0.19571560425492351,5.109454628346751,25.660547645220085,128.01063488010718
 0.47323120946169095,0.5598694440214369,2.350901014812981,5.053441303291217,4.559342012789483,-128.88,0.19919277689716097,5.020262358791649,26.467433308832053,132.2327015448889
 0.47920832037478933,0.5741015357910667,2.381098824591202,5.052241830086334,4.722417194903197,-128.7,0.2026981731420375,4.933443575237681,27.283278574661544,136.49491831272985
 0.48506569482148876,0.588221820731634,2.4106850379906852,5.051105007663396,4.8870559567354634,-128.51999999999998,0.20623009432497572,4.848952832384434,28.10794551900964,140.79122853632595
 0.4908081618519731,0.6022316293512814,2.439684641683646,5.050025283386724,5.053250211350701,-128.34,0.20978672682804908,4.766745804750776,28.94126404783544,145.11507413138978
 0.4964402452190094,0.6161322926827753,2.4681210176774493,5.048997704870097,5.2209907290629545,-128.16,0.21336613931361303,4.686779276303842,29.783031745235263,149.45938164313392
 0.5019661909927092,0.6299251422493224,2.496016090529309,5.048017840606312,5.390267101237394,-127.97999999999999,0.21696627999065143,4.609011133172803,30.633013624580663,153.81654365679915
 0.5073899920292273,0.6436115100285481,2.523390457554833,5.0470817128457535,5.561067704195372,-127.8,0.22058497397027188,4.5334003581529965,31.49094183359388,158.1784072160546
 0.5127154097214562,0.6571927284146014,2.550263504376672,5.046185740707853,5.733379663231401,-127.61999999999999,0.22421992111982558,4.459907018991363,32.356515299724606,162.53625840350588
 0.5179459933924956,0.6706701301783471,2.576653507784848,5.045326691606449,5.907188816878386,-127.44,0.22786869373996438,4.388492265379659,33.229399351611775,166.88081231166478
 0.5230850976373229,0.6840450484256185,2.60257772757455,5.0445016397158735,6.082479681470694,-127.25999999999999,0.23152873464390578,4.319118322561617,34.109225312707416,171.20220162515818
 0.5281358978723205,0.6973188165535048,2.6280524887741055,5.043707930287505,6.259235416127867,-127.08,0.2351973554593359,4.251748486061926,34.99559009133089,175.48996938777117
 0.5331014043142793,0.710492768204641,2.6530932554664672,5.042943148913446,6.437437788258214,-126.89999999999999,0.23887173519431537,4.186347117152762,35.88805577302783,179.73306290684744
