# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3697277727509104,0.34174656485837207,1.8365392044704514,5.057734603078854,160.57375509433862,155.172,0.07530169956693739,13.279912747667499,8.07614779446154,0.840144225560964
 0.37446059273159343,0.3505518387722406,1.8604709137062454,5.0565433152900585,160.6119249341711,155.05599999999998,0.07411548613719099,13.492456868581506,8.064925348584056,-2.3711964374914727
 0.3790907665980262,0.35927452329969783,1.883878398324045,5.055422386510392,160.64914121242262,154.94,0.07282636815154742,13.731290264524224,8.037771220931033,-5.864602158869554
 0.3836223946542815,0.36791535420071314,1.90678290313077,5.054365566279958,160.68536709312167,154.82399999999998,0.07142989979344404,13.999739645326812,7.994010154701133,-9.656808918704977
 0.38805930827497753,0.37647506684713494,1.9292042573231356,5.053367297434191,160.7205648393501,154.708,0.0699214974614062,14.301753199035232,7.932934746405458,-13.765291262554346
 0.3924050948850317,0.3849543962293267,1.9511610079000223,5.052422621508544,160.7546958021231,154.59199999999998,0.06829643699173503,14.642052265786809,7.853805498425871,-18.208268164046068
 0.3966631200217449,0.39335407696346286,1.9726705372669417,5.05152709913845,160.7877204096553,154.476,0.06654985327917587,15.026329146136678,7.755850769275831,-23.00473247690854
 0.4008365468863874,0.4016748432995074,1.9937491672703165,5.050676742883412,160.81959815727947,154.35999999999999,0.06467673646733897,15.461509881609267,7.638266742918468,-28.17445475169141
 0.4049283537268768,0.4099174291298964,2.0144122515331637,5.049867960134686,160.85028759796168,154.244,0.0626719344185188,15.956105540353514,7.500217355944728,-33.738001903635585
 0.4089413493394743,0.4180825679989746,2.034674257665861,5.0490975043908035,160.8797463335805,154.128,0.06053015107466863,16.520692287161527,7.340834245203153,-39.716741837754206
 0.4128781869332389,0.4261709931131962,2.05454884068179,5.048362433697417,160.90793100675802,154.012,0.058245943659216246,17.168577538219182,7.159216631684552,-46.13286913492613
 0.4167413765644693,0.4341834373521218,2.07404890874428,5.0476600746827875,160.9347972938844,153.896,0.055813724939153306,17.91674003285347,6.9544313613777975,-53.00937563386794
 0.42053329631802716,0.4421206332802638,2.0931866822062233,5.046987991765027,160.9602998986243,153.78,0.05322776430376629,18.78718772205208,6.725512773832936,-60.370103383667946
 0.4242562023870875,0.449983313159783,2.1119737467627697,5.046343960348238,160.9843925467396,153.664,0.050482184539131655,19.808968433702432,6.4714627950292085,-68.23969611133643
 0.427912238181661,0.45777220896409615,2.1304211014218795,5.045725943517914,161.00702798173342,153.548,0.04757096737948634,21.021224816025548,6.191250924672182,-76.64363428086016
 0.4315034425783414,0.46548805239239965,2.1485392019000256,5.045132071818045,161.02815796181474,153.432,0.04448795186668611,22.477995907670216,5.883814382962196,-85.60819929775465
 0.43503175740866157,0.47313157488517116,2.1663379999675056,5.044560625522446,161.0477332579342,153.316,0.04122683921520124,24.25604336971043,5.548058226335677,-95.16048674036566
 0.43849903427061704,0.4807035076406592,2.18382697919821,5.044010019102091,161.06570365325757,153.2,0.03778119288126839,26.468195515758634,5.182855606527002,-105.32836988469052
 0.4419070407370339,0.48820458163240615,2.20101518751913,5.0434787874658875,161.08201794391795,153.084,0.034144442043614935,29.28734341954203,4.787048035596871,-116.14049880201004
 0.44525746602515004,0.49563552762784396,2.2179112669054803,5.042965574036329,161.09662394147134,152.968,0.030309888621390828,32.992532981274714,4.359445830717652,-127.62624685167962
 0.448551926183792,0.5029970762079748,2.2345234805223426,5.042469119951357,161.10946847676558,152.852,0.026270707223654967,38.06521048278322,3.898828541165637,-139.8157110334842
 0.451791968847699,0.5102899577882004,2.2508597375787303,5.041988254774606,161.120497405635,152.736,0.022019954077448143,45.413355381342754,3.4039455690720217,-152.7396467973864
 0.4549790776026103,0.5175149026403051,2.266927616125784,5.041521887915946,161.12965561644904,152.62,0.017550569639011568,56.978207577786584,2.873516882636944,-166.42942780590522
 0.4581146759996445,0.524672640915648,2.2827343840056407,5.041069001313234,161.13688703951505,152.504,0.012855391290505471,77.78837511842708,2.306233818987069,-180.9170026960208
 0.46120013125305725,0.531763902669593,2.2982870181317465,5.040628642694932,161.14213465864665,152.388,0.007927151705299803,126.1487148443793,1.7007600825805083,-196.23481356174602
 0.4642367576516103,0.5387894178871997,2.3135922222616396,5.0401999196166996,161.14534052483955,152.272,0.0027584999943095615,362.5158608167026,1.0557328337961929,-212.41574172300776
 0.4672258197104336,0.5457499165102162,2.3286564434050985,5.039781994151478,161.14644577236223,152.156,0.002657996849108276,376.2231698414117,0.36976399315748987,-229.4930072173728
 0.470168535087328,0.5526461284654095,2.343485886994363,5.039374078003755,161.14539063714662,152.04,0.008329857377528395,120.05007465046376,-0.35855836547818004,-247.50010291661602
 0.473066077284877,0.5594787836942525,2.3580865309304806,5.038975428370974,161.14211447795125,151.924,0.014264634295698235,70.10344459384903,-1.1306683292258464,-266.4706537840186
 0.4759195781574915,0.5662486121840111,2.3724641386059284,5.038585343860258,161.13655580003737,151.808,0.02046993860246091,48.852125031766306,-1.948020400912564,-286.43834649955
 0.4787301302405156,0.5729563440002521,2.386624270995023,5.038203161088077,161.12865228191822,151.692,0.026953409138785512,37.10105815746389,-2.8120874069161292,-307.43675280831076
 0.4814987889167739,0.5796027093207995,2.400572297893222,5.037828251566516,161.11834080493819,151.576,0.03372270458067767,29.653612082257983,-3.7243583213977725,-329.49923452266347
 0.48422657443439454,0.5861884384711701,2.4143134083779003,5.037460018727636,161.10555748611475,151.46,0.04078547595383318,24.518532065972273,-4.686335762422391,-352.6587537071891
 0.4869144737883685,0.5927142619615089,2.4278526205568802,5.0370978954114145,161.09023771415758,151.344,0.04814936191029861,20.768707212838706,-5.6995333305628915,-376.9477330475666
 0.4895634424770893,0.5991809105250452,2.441194790663655,5.036741341483259,161.07231618917487,151.228,0.05582195501252248,17.9140984900237,-6.765472562593192,-402.39782243143736
 0.49217440614404023,0.6055891151580961,2.4543446215528197,5.036389841656063,161.05172696568053,151.112,0.0638107926042749,15.671330180797765,-7.885679818124985,-429.03977167937865
 0.49474826211382666,0.6119396071616288,2.4673066706446662,5.036042903722405,161.02840349957833,150.99599999999998,0.07212332746608857,13.865139548229893,-9.061682695532147,-456.9031411282663
 0.4972858808308958,0.6182331181843992,2.480085357361801,5.035700056584377,161.00227869894348,150.88,0.08076690311906881,12.381309192030951,-10.295006282508075,-486.0161137211235
 0.4997881072085165,0.6244703802676784,2.4926849700985336,5.035360848810691,160.97328497900958,150.76399999999998,0.08974873348066686,11.142218516269246,-11.587169008065954,-516.4052050264769
 0.5022557618949023,0.6306521258915715,2.5051096727585955,5.035024847118968,160.9413543210517,150.648,0.09907586881527079,10.093275102785348,-12.939678365056864,-548.0950655100983
 0.5046896424627515,0.6367790880229492,2.517363510894075,5.034691634975372,160.9064183360436,150.53199999999998,0.10875516967769856,9.194965195342442,-14.35402602313543,-581.1080776771252
 0.5070905245279074,0.6428520001649699,2.529450417476622,5.034360811788615,160.86840833251085,150.416,0.1187932761278538,8.417984860723335,-15.83168289871007,-615.4641650333233
 0.5094591628023633,0.6488715964082113,2.541374218325613,5.034031991115293,160.82725538917134,150.29999999999998,0.12919657282079372,7.740143396737638,-17.37409370747754,-651.1803956734553
 0.5117962920863703,0.6548386114833923,2.5531386372217644,5.033704800438308,160.7828904322824,150.184,0.13997115640727306,7.1443290579832555,-18.982671259373145,-688.2706758684917
 0.5141026282040089,0.6607537808156725,2.5647473007259562,5.033378879778394,160.73524431799393,150.06799999999998,0.15112279763151437,6.617135307660988,-20.65879033158266,-726.7453600499935
 0.5163788688862174,0.6666178405805223,2.5762037427255478,5.033053880961192,160.6842479196758,149.952,0.1626569038967115,6.147909962893481,-22.40378125068275,-766.6109004813092
 0.5186256946049369,0.672431527761132,2.5875114087278046,5.032729467197555,160.6298322204178,149.83599999999998,0.17457847860980563,5.728082911268036,-24.218923080975273,-807.8694378338428
 0.5208437693617272,0.678195580207329,2.5986736599166793,5.032405312175969,160.57192841074763,149.72,0.18689208017445738,5.3506815220127795,-26.10543647949814,-850.51840238821
 0.523041427744308,0.6839107366959822,2.6005663728052966,0.861240720404675,160.5104679918534,149.60399999999998,0.19960177805020154,5.00997541088282,-27.966320598943327,-846.7576827204043
 0.5252282371096364,0.6895777369928331,2.591446875388566,-4.17022972432756,160.445382883904,149.488,0.21271110808609273,4.701211934805303,-29.76258881150859,-821.410517553493
 0.5274059186801845,0.6951973219157315,2.5805356480488557,-5.010478798773166,160.3766055403304,149.37199999999999,0.2262230255471602,4.4204165229482015,-31.582828501552715,-835.8612731364561
 0.5295746455176088,0.7007702333991833,2.569669627028976,-5.010322569155234,160.30406906717042,149.256,0.24013985740911417,4.1642400007606835,-33.4465696224315,-859.3710783291909
 0.531734594563584,0.7062972145601942,2.5588479373204938,-5.010159720502377,160.22770734828265,149.14,0.2544632529653022,3.9298405107489405,-35.353481615722615,-882.8504528125071
 0.5338859467180535,0.7117790097652928,2.5480696843192545,-5.00999010266504,160.1474551761018,149.024,0.26919413300487827,3.714791213454412,-37.30313143485231,-906.2439243520631
 0.5360288869195385,0.71721636469869,2.5373339534294876,-5.009813564712097,160.063248387722,148.908,0.28433263869686626,3.5170074198415318,-39.294978143331946,-929.4924361861604
 0.5381636042275475,0.7226100264314665,2.5266398096557325,-5.009629955982078,159.97502400685443,148.792,0.29987807883893297,3.334688563671599,-41.32836724401543,-952.533196341591
 0.5402902919071336,0.727960743491701,2.5159862971867084,-5.009439125117519,159.88272039089165,148.676,0.31582887707160173,3.166271587551158,-43.40252536788286,-975.2998260050458
 0.5424091475156507,0.7332692659354293,2.5053724389664636,-5.009240921174923,159.78627738346694,148.56,0.33218251765883006,3.0103932231227644,-45.51655480299997,-997.7222735798562
 0.5445203729917562,0.7385363454183279,2.494797236254835,-5.0090351936907505,159.6856364722543,148.444,0.34893549289232045,2.865859221459579,-47.669428183620255,-1019.7268861077246
 0.546624174746704,0.7437627352679853,2.484259668177228,-5.008821792654232,159.58074095177983,148.328,0.36608324936658027,2.731619110489927,-49.85998335049991,-1041.236495657341
 0.5487207637579835,0.7489491905566418,2.473758691261696,-5.008600569323503,159.47153609097506,148.212,0.3836201344896534,2.60674534544529,-52.08691842667766,-1062.1705370947682
 0.5508103556653469,0.7540964681742459,2.463293238965007,-5.008371376157484,159.3579693054702,148.096,0.4015393446358256,2.49041597880513,-54.34878700700084,-1082.4451283299618
 0.5528931708692736,0.7592053269016713,2.452862221186823,-5.008134067063813,159.23999033419463,147.98,0.4198328745129021,2.3819001814953595,-56.64399369332533,-1101.973272519496
 0.5549694346319288,0.7642765274839469,2.4424645237704707,-5.007888498258667,159.11755141981658,147.864,0.4384914673251662,2.2805460870198497,-58.97079002209932,-1120.6650959405843
 0.5570393771806541,0.7693108327033019,2.4320990079919094,-5.007634528284233,158.99060749306446,147.748,0.457504567835145,2.185770526252615,-61.32727057101212,-1138.4279966436604
 0.5591032338140536,0.7743090074518726,2.4217645100367,-5.007372017981171,158.85911635993605,147.632,0.4768602769620214,2.097050327552536,-63.7113697727276,-1155.1670610901535
 0.5611612450107204,0.7792718188038547,2.411459840461459,-5.007100832070636,158.7230388919831,147.516,0.49654531029265847,2.0139149021679628,-66.12085890171193,-1170.7852381399862
 0.5632136565406602,0.784200036086912,2.4011837836448953,-5.006820838150723,158.58233921851814,147.39999999999998,0.5165449596284749,1.9359399048618153,-68.5533439139659,-1185.1838565364444
 0.5652607195794683,0.7890944309526264,2.390935097223097,-5.0065319081554485,158.43698492074665,147.284,0.5368430585537322,1.8627417902990562,-71.0062636156743,-1198.2629040757988
 0.5673026908253205,0.7939557774457732,2.3807125115114025,-5.006233918552747,158.2869472267092,147.16799999999998,0.5574219524907877,1.7939731213160761,-73.47688873788907,-1209.921602585419
 0.5693398326188382,0.7987848520721914,2.370514728913057,-5.005926750310182,158.1322012068027,147.052,0.578262474349631,1.7293185090813565,-75.96232152267949,-1220.0588062642994
 0.5713724130658943,0.8035824338650105,2.3603404233116105,-5.005610290201782,157.97272596876402,146.93599999999998,0.5993439246725374,1.6684910930670873,-78.45949628693737,-1228.5736428660384
 0.5734007061634334,0.8083493044490049,2.3501882394501217,-5.005284430443547,157.80850485172084,146.82,0.6206440593346898,1.6112294719649254,-80.96518064495798,-1235.36601345272
 0.5754249919283771,0.8130862481028054,2.340056792293934,-5.004949069761962,157.63952561818027,146.70399999999998,0.6421390832219582,1.5572950255300775,-83.4759777828444,-1240.337298897225
 0.577445556529704,0.8177940518187395,2.329944666378263,-5.004604113637789,157.46578064327983,146.588,0.663803651789908,1.5064695671733022,-85.98832959180497,-1243.3909845351225
 0.5794626924237852,0.8224735053600172,2.31985041513972,-5.0042494747933315,157.2872671003017,146.47199999999998,0.685610880439475,1.4585532822335057,-88.49852084925193,-1244.4333893479568
 0.5814766984930821,0.8271254013150183,2.3097725602312207,-5.00388507370169,157.10398714139626,146.356,0.7075323609107419,1.4133629148959224,-91.00268450007293,-1243.3744311878904
 0.5834878801883071,0.8317505351484087,2.299709590819945,-5.003510839009558,156.9159480729313,146.23999999999998,0.7295381896467605,1.3707301607941813,-93.49680782766772,-1240.1282954774508
