# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3590382122621064,0.3222710946609236,1.781353001529626,5.048385322795612,178.2478152405954,-104.88000000000001,0.5025732686890086,1.989759627702758,-51.365739904515785,-149.10146751649418
 0.3644713120675799,0.3320983433006581,1.8087738108242182,5.046991639462929,177.96436186559944,-105.36000000000001,0.5026738610468996,1.9893614478328718,-52.17157518630242,-148.31961691092238
 0.3698069089925565,0.34189287484657255,1.8356955526503318,5.045685085409904,177.6817972437379,-105.84,0.5027261651982644,1.9891544726056212,-52.9583898174239,-147.46515566764293
 0.37504928029798806,0.3516549066300972,1.8621404732263724,5.044457753048031,177.40014247930586,-106.32000000000001,0.5027302124178092,1.9891384589572263,-53.7265958518112,-146.5378908951708
 0.38020239415883744,0.3613846513102801,1.8881291861420577,5.043302674356511,177.11941852100486,-106.80000000000001,0.5026860471261252,1.9893132218748406,-54.47656812588236,-145.53768737171717
 0.38526994010318505,0.37108231686777954,1.913680835655044,5.042213685598048,176.8396461585959,-107.28000000000002,0.5025937264944857,1.9896786356145886,-55.20864842300481,-144.46446172609816
 0.39025535568382247,0.38074810659976704,1.9388132394675246,5.041185314638733,176.56084601981848,-107.76000000000002,0.5024533200274811,1.9902346350210325,-55.92314908716138,-143.3181753055003
 0.3951618499378402,0.3903822191157404,1.9635430140541492,5.040212686761914,176.28303856747186,-108.24000000000001,0.5022649088732433,1.9909812179460267,-56.62035619814116,-142.09883368534804
 0.39999242409538627,0.39998484833425835,1.9878856850830544,5.039291445485498,176.0062440967835,-108.72000000000001,0.5020285854080726,1.9919184466102715,-57.300532330300385,-140.80647765166773
 0.40474988992244476,0.4095561834805779,2.0118557850445797,5.038417685565566,175.7304827329498,-109.20000000000002,0.501744452736531,1.9930464493348488,-57.963918997641194,-139.44118391092502
 0.4094368860203965,0.41909640908519796,2.0354669398571126,5.0375878961902805,175.4557744289664,-109.68,0.5014126240376898,1.9943654229272711,-58.610738785017396,-138.00305651179485
 0.41405589235430174,0.42860570498329276,2.058731945936735,5.036798912538545,175.18213896363585,-110.16000000000001,0.5010332220702823,1.9958756344898128,-59.2411972510112,-136.4922280720874
 0.4186092432400664,0.4380842463150527,2.081662838985939,5.036047874301538,174.9095959398575,-110.64000000000001,0.5006063785886894,1.997577423642108,-59.85548459056554,-134.90885173704044
 0.4230991389860773,0.44753220352690004,2.1042709555653683,5.035332189954615,174.63816478311645,-111.12000000000002,0.5001322336642242,1.9994712051920533,-60.453777124382974,-133.2531015556397
 0.4275276563562143,0.45694974237359337,2.126566988355743,5.034649506113374,174.36786474023938,-111.60000000000002,0.49961093517231747,2.001557471225278,-61.03623860658365,-131.52516599086036
 0.43189675799718746,0.466337023921203,2.148561035883518,5.033997680785486,174.09871487837637,-112.08000000000001,0.49904263805470633,2.0038367941826594,-61.603021394358365,-129.72524659519377
 0.4362083009530894,0.47569420455095274,2.1702626473756945,5.03337476029784,173.8307340842174,-112.56000000000002,0.4984275037494853,2.0063098293681043,-62.15426748611309,-127.85355437550592
 0.4404640443731703,0.4850214359639256,2.1916808633156406,5.032778959108087,173.56394106346372,-113.04000000000002,0.4977656994927272,2.0089773180817794,-62.69010944005136,-125.91030544977599
 0.44466565650457834,0.4943188651866193,2.2128242521943657,5.032208642171761,173.29835434053658,-113.52000000000001,0.497057397762152,2.0118400903038407,-63.21067119494839,-123.89571874226843
 0.44881472104971876,0.5035866345773424,2.233700943885765,5.031662309483945,173.0339922585199,-114.00000000000001,0.49630277541581824,2.0148990687432047,-63.71606880069455,-121.81001289509959
 0.45291274295759987,0.5128248818334427,2.254318660018311,5.031138582469581,172.77087297934972,-114.48000000000002,0.49550201307332037,2.018155272059466,-64.20641106484635,-119.65340234243403
 0.45696115370975254,0.5220337399993706,2.2746847416683993,5.030636192056056,172.50901448426083,-114.96000000000002,0.4946552945801582,2.0216098179010826,-64.68180012358452,-117.42609330967537
 0.4609613161537744,0.5312133374755503,2.294806174658829,5.030153967997177,172.2484345744468,-115.44000000000003,0.4937628059786429,2.025263928128385,-65.14233195791006,-115.12828310604874
 0.46491452893109614,0.540363798028058,2.3146896127121708,5.029690829546616,171.98915087198992,-115.92000000000002,0.4928247351274923,2.0291189315838682,-65.588096837159,-112.7601534139882
 0.468822030539989,0.5494852407990963,2.3343413986777004,5.029245777098403,171.73118082101576,-116.40000000000002,0.4918412706794205,2.0331762696908666,-66.01917972012167,-110.321869601177
 0.47268500307001754,0.5585777803182567,2.35376758402503,5.028817884756256,171.47454168910028,-116.88000000000002,0.49081260149874895,2.0374375004765417,-66.43566060087821,-107.81357556106299
 0.4765045756399622,0.5676415265145515,2.3729739467749305,5.028406293686094,171.2192505688997,-117.36000000000001,0.48973891586788026,2.041904303700006,-66.8376148183201,-105.23539220194296
 0.4802818275676134,0.5766765847292172,2.391966008018952,5.028010206306643,170.96532438006525,-117.84000000000002,0.4886204006980285,2.046578486226588,-67.22511330938053,-102.58740970485887
 0.48401779129666966,0.5856830557292666,2.4107490471607083,5.027628880781662,170.71277987133217,-118.32000000000002,0.4874572409417691,2.0514619868360073,-67.59822285450637,-99.86969151332801
 0.48771345510320946,0.5946610357217762,2.4293281159996996,5.027261626480752,170.4616336228969,-118.80000000000003,0.48624961839194253,2.0565568839047352,-67.95700625983638,-97.082262919886
 0.4913697656017988,0.6036106163689171,2.4477080517625107,5.026907799516058,170.21190204903095,-119.28000000000003,0.4849977115006918,2.0618653991289473,-68.30152252175228,-94.22511081835732
 0.49498763006915436,0.6125318848036954,2.4658934891773696,5.026566798991037,169.9636014008962,-119.76000000000002,0.48370169399349594,2.067389906667241,-68.63182697284074,-91.29818269004844
 0.4985679186014279,0.6214249236464005,2.4838888716764562,5.026238063461111,169.71674776964147,-120.24000000000002,0.4823617344339455,2.0731329386513346,-68.9479713798348,-88.30137687067906
 0.5021114661195247,0.630289811021747,2.5016984618023956,5.0259210677961015,169.4713570896997,-120.72000000000003,0.48097799532548374,2.079097193049939,-69.25000403933453,-85.23454474852016
 0.5056190742354199,0.6391266205767079,2.5193263508873502,5.025615320329496,169.2274451423474,-121.20000000000002,0.4795506322161957,2.085285541963732,-69.5379698339155,-82.09748212065608
 0.509091512991134,0.6479354214990053,2.536776468066414,5.0253203603227465,168.98502755947428,-121.68000000000002,0.4780797928924909,2.091701040007932,-69.81191028184257,-78.88992929717939
 0.5125295224809082,0.65671627853627,2.554052588680121,5.025035755454334,168.74411982760367,-122.16000000000003,0.47656561675679926,2.098346932381233,-70.07186355568254,-75.61156378804556
 0.5159338143660827,0.6654692520158392,2.5711583421174984,5.0247610999139685,168.50473729212212,-122.64000000000001,0.47500823348757504,2.1052266666155743,-70.3178644945389,-72.26199960340618
 0.5193050732912964,0.6741943978651974,2.588097219143467,5.024496012241048,168.26689516179587,-123.12000000000003,0.47340776277908103,2.112343900171018,-70.54994457632151,-68.84077637789231
 0.5226439582098052,0.6828917676330324,2.6048725787527847,5.024240133682019,168.03060851343412,-123.60000000000002,0.47176431292573323,2.119702513736819,-70.76813191491411,-65.34736713538774
 0.5259511036250047,0.6915614085109019,2.6214876545869994,5.023993126474743,167.79589229685945,-124.08000000000003,0.47007798041930976,2.1273066207185445,-70.97245119488588,-61.7811599794562
 0.5292271207545949,0.7002033633554969,2.6379455609489644,5.02375467249893,167.56276134005645,-124.56000000000003,0.46834884871804666,2.135160581129165,-71.16292362982736,-58.14146489683219
 0.53247259862325,0.7088176707114924,2.6542492984446153,5.023524471731143,167.33123035458271,-125.04000000000002,0.4665769874185748,2.143269014472164,-71.33956688161615,-54.42750156912449
 0.535688105089135,0.717404364834971,2.6704017592810017,5.023302241110819,167.10131394119253,-125.52000000000002,0.46476245158653234,2.151636812712298,-71.50239498178378,-50.63839923668964
 0.5388741878091391,0.725963475717399,2.686405732245712,5.0230877133943395,166.87302659567555,-126.00000000000003,0.46290528034779493,2.160269157544864,-71.65141823959785,-46.773191693485444
 0.542031375147294,0.7344950291101673,2.7022639073910746,5.022880636101185,166.64638271497367,-126.48000000000002,0.46100549642358235,2.169171534304609,-71.78664311834763,-42.83080611517206
 0.54516017703044,0.7429990465496524,2.717978880444371,5.022680770536912,166.42139660345754,-126.96000000000004,0.4590631050240699,2.1783497498618787,-71.9080721371581,-38.81006958752404
 0.5482610857548845,0.751475545382813,2.7335531569633296,5.022487890786917,166.19808247948006,-127.44000000000003,0.45707809268740784,2.18780995195036,-72.01570372487265,-34.709692312478076
 0.551334576747476,0.7599245387932972,2.748989156255931,5.0223017831545755,165.97645448215957,-127.92000000000003,0.45505042651827404,2.1975586478432665,-72.10953207759812,-30.528266701166196
 0.5543811092842357,0.7683460358280502,2.7642892150792835,5.022122245123155,165.75652667836175,-128.40000000000003,0.45298005319664564,2.2076027254248314,-72.18954701588042,-26.264265133172866
 0.5574011271694432,0.7767400414244158,2.7794555911342567,5.021949084891204,165.53831306993374,-128.88000000000002,0.4508668976296538,2.217949477456225,-72.25573381431188,-21.91602862872291
 0.5603950593778335,0.7851065564377152,2.794490466368234,5.021782120464557,165.32182760117163,-129.36,0.4487108624844483,2.2286066231228325,-72.30807302698064,-17.481762787443124
 0.5633633206623568,0.7934455776692949,2.809395950100424,5.0216211793443,165.10708416650283,-129.84000000000003,0.44651182648684173,2.2395823373100936,-72.34654030912748,-12.959533699885338
 0.5663063121297636,0.801757097895034,2.82417408198025,5.021466097843607,164.8940966184284,-130.32000000000002,0.4442696439257334,2.2508852758059823,-72.37110621395176,-8.347256557263078
 0.5692244217861,0.8100411058943007,2.838826834789645,5.021316720424787,164.682878775682,-130.80000000000004,0.4419841429964481,2.2625246082822392,-72.38173599396147,-3.6426938194815266
 0.5721180250540403,0.8182975864793396,2.8533561171003115,5.021172899423944,164.47344443162814,-131.28000000000003,0.43965512499938203,2.274510049215065,-72.37838938540719,1.1565540415889892
 0.5749874852638432,0.8265265205250967,2.867763775794681,5.021034494623287,164.2658073629189,-131.76000000000005,0.43728236328762177,2.2868518924058496,-72.36102037585296,6.053058165743382
 0.5778331541195791,0.8347278849994542,2.882051598458599,5.020901372666203,164.05998133836385,-132.24000000000004,0.43486560164620613,2.2995610510798015,-72.32957697807113,11.04956316981393
 0.5806553721421612,0.8429016529938803,2.896221315654361,5.020773406725722,163.85598012808254,-132.72000000000003,0.43240455357659924,2.3126490961498463,-72.28400096979992,16.149003339405297
 0.5834544690905956,0.8510477937544728,2.910274603081849,5.020650476343278,163.65381751286847,-133.20000000000005,0.42989890049005136,2.3261283033291726,-72.22422764854332,21.354501954649884
 0.5862367051161481,0.8591662727133981,2.9179691745645786,2.7656070196997247,163.45350729384367,-133.68000000000004,0.42734829088208054,2.3400116985045645,-71.99612728220687,81.98454920486553
 0.5890153997859976,0.8672570515207133,2.911719267001548,-2.249224296158098,163.25506330234103,-134.16000000000003,0.42475233886846314,2.3543131102326407,-71.41626377876517,208.6819792521901
 0.591797852310798,0.8753200880765604,2.8978163990149577,-4.996623612684275,163.05849941006625,-134.64000000000004,0.422110622576155,2.369047227233864,-70.6441136094077,277.5070418902727
 0.5945841012815548,0.8833553365637321,2.883894645276101,-4.996593586923718,162.86382953952477,-135.12000000000003,0.4194226832725096,2.3842296563399614,-69.86808163399763,278.5221218760151
 0.59737418482849,0.8913627474805869,2.869953813981855,-4.996564102734324,162.6710676747014,-135.60000000000002,0.4166880231058391,2.3998769932151354,-69.08820527440187,279.517206734694
 0.6001681406240135,0.899342267674338,2.8559937156257704,-4.996535155800201,162.4802278720631,-136.08000000000004,0.413906104542209,2.4160068890649153,-68.30451753891676,280.49396369862575
 0.6029660058858753,0.9072938403746655,2.8420141629822653,-4.9965067417872255,162.29132427179326,-136.56000000000003,0.41107634793037584,2.4326381340951544,-67.51704695890847,281.4540752703261
 0.605767817380517,0.9152174052276868,2.828014971090938,-4.996478855947396,162.1043711093513,-137.04000000000002,0.40819813046617426,2.4497907397517245,-66.72581749325815,282.39925032911736
 0.6085736114266155,0.9231128983302537,2.8139959572391704,-4.996451493387847,161.91938272733245,-137.52000000000004,0.4052707844307959,2.467486032590539,-65.93084844415506,283.3312196269392
 0.6113834238988309,0.9309802522645826,2.799956940943369,-4.996424649198083,161.73637358759257,-138.00000000000003,0.40229359518113655,2.485746758035609,-65.13215438736736,284.2517302081559
 0.6141972902317593,0.9388193961332097,2.78589774393053,-4.996398317971193,161.55535828376924,-138.48000000000005,0.3992657995896162,2.504597190713169,-64.32974505756034,285.1625609991081
 0.6170152454240985,0.946630255594271,2.7718181901173216,-4.996372494312419,161.37635155402947,-138.96000000000004,0.3961865842212761,2.524063256623261,-63.523625296241065,286.0655000870059
 0.6198373240430296,0.9544127528970934,2.757718105589118,-4.9963471724767095,161.1993682942301,-139.44000000000005,0.3930550832164275,2.5441726686673354,-62.713794935454715,286.9623671551271
 0.6226635602288247,0.9621668069181071,2.7435973185773075,-4.996322346583271,161.0244235713716,-139.92000000000004,0.3898703763808628,2.56495507374252,-61.90024872577364,287.8549973176381
 0.6254939876996848,0.9698923331970681,2.7294556594356445,-4.996298010549609,160.8515326374467,-140.40000000000003,0.3866314870872014,2.5864422153865045,-61.0829762305762,288.74525265581514
 0.6283286397568167,0.9775892439735934,2.7152929606157046,-4.996274157989409,160.68071094363017,-140.88000000000005,0.383337380045809,2.6086681134005234,-60.26196174120263,289.6350143954712
 0.6311675492897565,0.985257448224,2.7011090566404965,-4.996250782433478,160.5119741548408,-141.36000000000004,0.3799869590547316,2.631669261723175,-59.43718418340755,290.5261855741504
 0.634010748781947,0.9928968516984543,2.6869037840776913,-4.99622787701792,160.34533816471938,-141.84000000000003,0.3765790645236008,2.6554848482219024,-58.608617010221316,291.42069540392527
 0.6368582703165843,1.0005073569584353,2.672676981510644,-4.996205434793829,160.1808191110231,-142.32000000000005,0.3731124712549629,2.680156995654695,-57.77622809696774,292.3204980641507
 0.6397101455827371,1.0080888634145009,2.658428489508599,-4.996183448537121,160.01843339139182,-142.80000000000004,0.3695858854455679,2.70573103405833,-56.939979654290354,293.22756594662985
 0.6425664058817502,1.0156412673643593,2.6441581505957275,-4.9961619106641235,159.85819767958998,-143.28000000000003,0.3659979423453494,2.7322557979203532,-56.099828106421576,294.14390143610933
 0.6454270821339503,1.0231644620312614,2.629865809217709,-4.99614081356689,159.70012894220997,-143.76000000000005,0.36234720328287484,2.7597839611841204,-55.25572397730867,295.0715336849894
 0.6482922048856598,1.0306583376026994,2.6155513117079483,-4.9961201492047564,159.54424445581296,-144.24000000000004,0.35863215261405335,2.7883724108701515,-54.407611786965475,296.0125145902267
 0.651161804316537,1.0381227812694285,2.6012145062515075,-4.996099909337454,159.39056182458802,-144.72000000000003,0.3548511946864755,2.8180826638713667,-53.55542992213195,296.9689273227241
 0.6540359102472547,1.0455576772648045,2.586855242847472,-4.996080085485955,159.23909899852376,-145.20000000000005,0.3510026506880426,2.8489813340149412,-52.6991105113674,297.94288429401325
 0.6569145521475321,1.0529629069044477,2.5724733732700553,-4.996060668758581,159.08987429206107,-145.68000000000004,0.34708475502517805,2.8811406595125693,-51.838579313499835,298.93652204000324
 0.6597977591445401,1.0603383486262354,2.5580687510267555,-4.996041650234713,158.94290640337076,-146.16000000000005,0.34309565192464836,2.9146390937639244,-50.973755558596366,299.9520172505615
 0.6626855600316975,1.0676838780306412,2.5436412313164083,-4.996023020322773,158.7982144341722,-146.64000000000004,0.33903339168865154,2.94956197387879,-50.104551820740646,300.9915751883107
 0.6655779832778744,1.0749993679214063,2.5291906709830245,-4.996004769524669,158.65581791012153,-147.12000000000006,0.33489592655672096,2.9860022792204104,-49.23087388364465,302.05743168839416
 0.6684750570370261,1.0822846883465707,2.514716928469777,-4.995986887639871,158.51573680189327,-147.60000000000005,0.3306811068300884,3.024061488078371,-48.35262056609446,303.15186652595105
 0.6713768091582801,1.0895397066398629,2.5002198637687165,-4.995969364466464,158.37799154684865,-148.08000000000004,0.32638667642855196,3.063850555857191,-47.46968358726949,304.2771890672023
 0.6742832671964971,1.096764287462459,2.485699338370003,-4.995952189153698,158.24260307143356,-148.56000000000006,0.3220102681372681,3.105491032272658,-46.58194738575037,305.43575370650126
 0.6771944584233364,1.1039582928451288,2.471155215207382,-4.995935350633695,158.10959281426247,-149.04000000000005,0.31754939933312226,3.1491163330810124,-45.68928895663791,306.6299530181137
 0.6801104098388482,1.1111215822307714,2.456587358601536,-4.9959188374506045,157.9789827499553,-149.52000000000004,0.3130014663037578,3.194873211966146,-44.7915776690808,307.8622238976992
 0.683031148183623,1.1182540125173543,2.4419956342008065,-4.995902637712831,157.85079541374927,-150.00000000000006,0.30836373946168877,3.2429234440654473,-43.888675079489545,309.13504840532534
 0.6859566999515332,1.1253554381012825,2.427379908919146,-4.995886739034164,157.7250539269109,-150.48000000000005,0.3036333573524281,3.2934457818456924,-42.98043473973007,310.4509548324454
 0.6888870914030949,1.1324257109211935,2.412740050870343,-4.99587112875342,157.601782023042,-150.96000000000004,0.2988073212176911,3.3466382146355333,-42.06670197703043,311.81252668911907
 0.6918223485794887,1.13946468050221,2.3980759293005143,-4.995855793407829,157.4810040752032,-151.44000000000005,0.2938824885609128,3.40272060746733,-41.14731370393194,313.2223917183456
 0.6947624973172785,1.1464721940006604,2.38338741451501,-4.995840719454983,157.3627451240318,-151.92000000000004,0.2888555665853117,3.4619377837215963,-40.22209817192455,314.6832403801774
 0.6977075632638665,1.1534480962492868,2.3686743778040755,-4.995825892448946,157.24703090678935,-152.40000000000003,0.2837231052970311,3.5245631438902207,-39.290874751546454,316.19781603089336
 0.7006575718937331,1.160392229802967,2.353936691362891,-4.995811297626938,157.13388788746693,-152.88000000000005,0.27848149076325907,3.590902925933105,-38.35345367364205,317.7689273223553
 0.7036125485255004,1.1673044349849564,2.33917422820888,-4.995796919443675,157.02334328790718,-153.36000000000004,0.27312693659367177,3.6613012706531034,-37.40963578910495,319.39944106178876
 0.7065725183398803,1.1741845499336945,2.324386862093489,-4.995782741956302,156.91542512009613,-153.84000000000003,0.267655476787601,3.736146227986785,-36.45921228208985,321.0922970895854
 0.7095375063985528,1.1810324106501828,2.3095744674109353,-4.995768748284813,156.81016221958535,-154.32000000000005,0.2620629566959618,3.815876965626135,-35.50196440181205,322.85050102575315
 0.7125075376640365,1.187847851045971,2.294736919100469,-4.995754921135497,156.70758428015714,-154.80000000000004,0.25634502424975836,3.900992433641679,-34.53766316210748,324.6771341807877
 0.71548263702061,1.1946307029917713,2.2798740925454215,-4.9957412421229135,156.60772188979382,-155.28000000000003,0.250497120434195,3.992061857903463,-33.566069026461264,326.57535739082863
 0.7184628292963555,1.201380796366741,2.2649858634645224,-4.995727692494165,156.51060656794667,-155.76000000000005,0.24451446952393896,4.089737519202707,-32.58693160086067,328.5484072854498
 0.7214481392863898,1.2080979591084544,2.2500721078001247,-4.995714252182637,156.4162708042748,-156.24000000000007,0.23839206783624753,4.19477044297843,-31.599989276420708,330.5996120116881
 0.7244385917773628,1.214782017263602,2.2351327015975437,-4.995700900675509,156.324748098807,-156.72000000000003,0.2321246736773387,4.308029750383342,-30.604968894873334,332.73238232373404
 0.7274342115733057,1.2214327950394603,2.2201675208802976,-4.99568761613684,156.23607300374164,-157.20000000000005,0.22570679432244556,4.430526794737939,-29.601585349857622,334.9502317933155
 0.7304350235229109,1.228050114856151,2.2051764415164765,-4.99567437599455,156.15028116676032,-157.68000000000006,0.21913267447049709,4.563445421438668,-28.589541238202067,337.25675872115227
 0.7334410525483481,1.2346337973997543,2.1901593390788427,-4.995661156481853,156.06740937620282,-158.16000000000005,0.21239628276101608,4.708180326890087,-27.568526403515403,339.655680649375
 0.7364523236757042,1.2411836616762948,2.1751160886968175,-4.9956479326500265,155.98749560787132,-158.64000000000004,0.20549129762930787,4.866386126987874,-26.538217567161137,342.15080369029374
 0.7394688620671694,1.2476995250666676,2.160046564899804,-4.995634678361803,155.9105790738938,-159.12000000000006,0.19841109279999797,5.04004078546162,-25.498277825722653,344.7460653512063
 0.7424906930550739,1.2541812033825308,2.144950641451365,-4.995621366272313,155.83670027342782,-159.60000000000005,0.19114872124936447,5.231528589173467,-24.448356232264743,347.44550494731743
 0.7455178421779093,1.2606285109232347,2.1298281911744525,-4.99560796752156,155.76590104551764,-160.08000000000004,0.18369689892294214,5.443750035320322,-23.388087285195287,350.2532924695648
 0.7485503352184628,1.2670412605338244,2.1146790857660624,-4.995594451760023,155.69822462414703,-160.56000000000006,0.1760479880311934,5.680269403719701,-22.317090415559573,353.1737271325181
 0.7515881982442152,1.2734192636641872,2.0995031956002164,-4.99558078728304,155.63371569552476,-161.04000000000005,0.16819397597840136,5.9455161469541284,-21.234969475395896,356.2112349998629
 0.7546314576501508,1.2797623304293926,2.084300389521083,-4.995566940327623,155.57242045786393,-161.52000000000004,0.16012645857517274,6.245064113064996,-20.141312154097914,359.3703905637796
 0.7576801402041554,1.2860702696712971,2.069070534621179,-4.995552875749305,155.51438668363963,-162.00000000000006,0.1518366172068864,6.586026601458334,-19.035689415435808,362.65590761813354
 0.7607342730951757,1.2923428890214785,2.0538134960086536,-4.9955385560935115,155.4596637845312,-162.48000000000005,0.14331519771322304,6.977627048326184,-17.917654883107772,366.0726537523171
 0.7637938839843361,1.2985799949655628,2.0385291365581995,-4.995523942146896,155.40830287915713,-162.96000000000004,0.13455248536502104,7.4320440628587985,-16.78674420855819,369.62565356142994
 0.7668590010592299,1.3047813929090415,2.023217316648068,-4.995508992315448,155.36035686381928,-163.44000000000005,0.12553828261635402,7.9656976275197895,-15.642474387217312,373.3201027502474
 0.7699296530915976,1.31094688724463,2.007877893879902,-4.995493662737995,155.31588048623172,-163.92000000000007,0.11626187958434372,8.6012715739258,-14.484343103272954,377.16135587377664
 0.7730058694986456,1.317076281421269,1.992510722781365,-4.995477906992675,155.27493042260255,-164.40000000000003,0.1067120280516169,9.371014854260826,-13.311827976512022,381.1549551827826
 0.7760876804082709,1.3231693780148666,1.9771156544897233,-4.995461675977172,155.23756535814704,-164.88000000000005,0.09687691010775724,10.322377116360226,-12.124385807976667,385.30662761516265
