# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.35682005101792436,0.2982737455827681,1.2635509312681694,-1.3109131499083642,-125.2508643599242,-106.74000000000001,3.1509137955491364,0.3173682508904442,-226.1617062209426,-255.2990875711096
 0.3631629111075537,0.30624331967605334,1.256463800347035,-1.1173399414440763,-126.69438780088339,-107.28000000000002,3.1835327512743743,0.3141164480245093,-227.5824187450347,-223.9861046935259
 0.36949799598277344,0.3141660323073783,1.2506087585843355,-0.9242246754423149,-128.14382676396738,-107.82000000000001,3.2103222958049122,0.3114952044867114,-228.79550813180302,-191.48747185904543
 0.37582319679424825,0.3220471152420682,1.2459814588641238,-0.7315656622027118,-129.5973243693174,-108.36000000000001,3.2310770094511434,0.3094943255994595,-229.79469722339218,-157.9695445837038
 0.3821364002522412,0.3298917526137867,1.242576359833083,-0.5393615228303319,-131.05299182802767,-108.9,3.2456482520235626,0.3081048599078876,-230.57509050611714,-123.61288336698881
 0.3884354987424365,0.3377050707455422,1.2403867226265952,-0.3476112033961725,-132.50892294209825,-109.44000000000001,3.2539470095944,0.30731907958287513,-231.13325126393786,-88.60962543918777
 0.39471840043653666,0.3454921281148247,1.239404617232004,-0.156313983953233,-133.96320894151506,-109.98000000000002,3.255945404553196,0.307130456979277,-231.46725354344107,-53.16051336866241
 0.40098303925064277,0.3532579055608576,1.2396209384883743,0.03453052327347229,-135.41395337132286,-110.52000000000001,3.251676817637835,0.30753363759146435,-231.57670742982822,-17.47169942833595
 0.4072273845078428,0.36100729682832916,1.241025431535216,0.22492238801535083,-136.85928673899423,-111.06000000000002,3.241234629681767,0.30852440944646536,-231.46275680462279,18.24861062479666
 0.41344945016933926,0.3687450995362874,1.2436067262744455,0.41486137878663676,-138.2973806416833,-111.60000000000002,3.2247696443089158,0.31009966921662246,-231.12804989961782,53.793534689967366
 0.41964730350962787,0.37647600665328296,1.2473523803381157,0.6043469985522124,-139.72646111118587,-112.14000000000001,3.2024863049457175,0.31225738528707,-230.57668373870143,88.96082734521787
 0.42581907312620954,0.3842045985505531,1.2522489297892418,0.7933785211247395,-141.14482094191396,-112.68000000000002,3.1746378634884334,0.31499655803297055,-229.81412444777536,123.55602012059957
 0.43196295619167674,0.3919353356945229,1.2582819467092012,0.9819550365255227,-142.55083080225404,-113.22000000000001,3.1415206911640112,0.31831717766897,-228.8471061962111,157.39528914532872
 0.4380772248750407,0.3996725520283404,1.2654361027459216,1.170075508161057,-143.94294896972397,-113.76000000000002,3.103467945381384,0.32222018000482694,-227.68351205397056,190.30798325995642
 0.44416023187970805,0.40742044908009467,1.2736952375378638,1.3577388264727046,-145.31972957411034,-114.30000000000001,3.060842817462389,0.3267074004241277,-226.33224050704086,222.13874583620643
 0.450210415065906,0.4151830908231125,1.2830424309674566,1.5449438706114222,-146.6798292779048,-114.84000000000002,3.0140315841998673,0.3317815265248686,-224.8030616489781,252.7491831241183
 0.4562263011453256,0.4229643993016445,1.2934600781673533,1.7316895736333064,-148.0220123672338,-115.38000000000002,2.9634366761829485,0.3374460497290089,-223.1064670457441,282.01907097909526
 0.46220650845469496,0.43076815102370214,1.3049299661955327,1.9179749856178319,-149.34515426827556,-115.92000000000002,2.9094699546664042,0.34370521627010875,-221.2535172432512,309.8470849981815
 0.46814974883211896,0.4385979741120311,1.3174333513534717,2.1037993357015154,-150.64824354146626,-116.46000000000002,2.85254636286575,0.3505639778612998,-219.2556905725418,336.1510798550773
 0.47405482863494347,0.4464573461945017,1.330951036209762,2.289162095629019,-151.93038243813518,-117.00000000000003,2.793078085370493,0.3580279424473567,-217.1247365794539,360.8679415422368
 0.47992064895052,0.45434959300662475,1.3454634454392294,2.4740630378550743,-153.19078613028915,-117.54000000000002,2.7314693175079796,0.36610332526536926,-214.87253689087328,383.9530649447182
 0.4857462050612622,0.46227788767167705,1.3609506996993275,2.6585022898569193,-154.42878074432656,-118.08000000000001,2.668111711796224,0.3747969005865878,-212.51097586281477,405.3795008005886
 0.4915305852326468,0.4702452506180355,1.377392686907597,2.84248039048474,-155.64380034296678,-118.62000000000002,2.6033805382887025,0.3841159543496229,-210.051822777992,425.13683609321527
 0.4972729688978808,0.47825455008874806,1.3947691303183203,3.0259983351382767,-156.83538300729123,-119.16000000000003,2.5376315667478226,0.39406823792059764,-207.50662682792176,443.2298673248819
 0.5029726243154908,0.4863085031951446,1.413059652959465,3.2090576185769284,-158.00316617302272,-119.70000000000002,2.471198654237866,0.4046619231865868,-204.8866256236184,459.67712297281247
 0.508628905776478,0.4944096774642753,1.4322438381128175,3.3916602781652143,-159.14688137263718,-120.24000000000002,2.404392001830437,0.4159055591761705,-202.2026675127371,474.50929190727965
 0.5142412504364822,0.5025604928290095,1.4523012855607818,3.5738089271141416,-160.26634852824697,-120.78000000000003,2.337497029519074,0.4278080302868852,-199.46514753229096,487.7676169738522
 0.5198091748454885,0.510763224009751,1.4732116634833117,3.7555067896946634,-161.36146993095343,-121.32000000000002,2.2707738068839065,0.4403785163315146,-196.68395658084768,499.5022825641427
 0.5253322712436805,0.5190200032375738,1.4949547559093068,3.9367577276240637,-162.4322240303221,-121.86000000000003,2.2044569720233094,0.45362645435631854,-193.8684430203302,509.770852712097
 0.5308102036871001,0.5273328232702735,1.517510505753981,4.117566267501109,-163.47865914462457,-122.40000000000003,2.1387560668422823,0.46756150245615774,-191.02738580858693,518.6367742004862
 0.5362427040611172,0.5357035406549361,1.5408590535397908,4.2979376306134505,-164.50088718830548,-122.94000000000003,2.0738562187207297,0.48219350549617945,-188.16897805844476,526.1679803674791
 0.5416295680341702,0.5441338791933088,1.5649807718450415,4.477877745923433,-165.49907749908442,-123.48000000000002,2.009919100302853,0.49753246279878666,-185.3008198781757,532.4356053200195
 0.5469706509977863,0.5526254335691583,1.589856295753989,4.65739328117566,-166.47345083320957,-124.02000000000002,1.9470841035250686,0.5135884978926002,-182.42991931835604,537.5128189126534
 0.5522658640331012,0.5611796730999318,1.6154665494520215,4.836491662796634,-167.42427358398544,-124.56000000000003,1.8854696707950034,0.5303718301543151,-179.56270020387015,541.4737981954237
 0.5575158567898325,0.5697979455783053,1.6415779750026416,4.973611728728782,-168.35185226674386,-125.10000000000002,1.8251747314263984,0.5478927484485207,-176.6818976214981,548.7250584638281
 0.5627226873256104,0.5784814811724762,1.6677200332339304,5.020723845659663,-169.256528301979,-125.64000000000001,1.766280198888381,0.566161586722965,-173.7479314947612,563.4840824137897
 0.567888985225712,0.5872313963572694,1.693652854323619,5.0196139655784435,-170.13867311861677,-126.18000000000004,1.7088504914078964,0.5851887014270716,-170.74989357861526,580.3068220450399
 0.5730171449974193,0.5960486978513093,1.7193889985031325,5.018592502032215,-170.99868359071914,-126.72000000000003,1.6529350442205981,0.6049844508387963,-167.7035253166533,594.0470651419961
 0.5781093482625073,0.6049342865385092,1.7449399060951287,5.017652725525046,-171.83697781348442,-127.26000000000002,1.5985697886247254,0.6255591761560286,-164.62308732108835,604.9322533301764
 0.5831675835178666,0.6138889613549566,1.770316002396237,5.016788468709859,-172.65399121822787,-127.80000000000003,1.5457785781084143,0.6469231843177117,-161.52143257429495,613.1891045413743
 0.5881936637825955,0.6229134231249813,1.7955267911964738,5.0159940694055845,-173.45017302100933,-128.34000000000003,1.4945745466676796,0.6690867325618594,-158.41008516491885,619.0405336759774
 0.59318924240028,0.6320082783326287,1.8205809384024747,5.015264321395791,-174.22598299540178,-128.88000000000002,1.4449613891280486,0.6920600145609722,-155.29932241403827,622.7031919522559
 0.5981558272245223,0.6411740428170217,1.8454863470073422,5.01459443183216,-174.981888556936,-129.42000000000002,1.39693455642557,0.7158531481666307,-152.1982586192011,624.3855495431466
 0.6030947933822765,0.6504111453821732,1.870250224462311,5.013979983663122,-175.71836214426736,-129.96000000000004,1.3504823621663313,0.740476164676363,-149.114928875368,624.2864691413833
 0.6080073947817353,0.6597199313136259,1.894879143355345,5.013416902854598,-176.43587888059585,-130.50000000000003,1.3055869992088454,0.7659389995503756,-146.0563717641601,622.5941945024964
 0.6128947745083902,0.6691006657960157,1.9193790961706378,5.012901428893305,-177.13491449782492,-131.04000000000002,1.2622254668686528,0.7922514845789116,-143.02870992745505,619.4856970479818
 0.6177579742334334,0.6785535372270374,1.943755544799854,5.012430088710788,-177.8159435053167,-131.58000000000004,1.220370411054389,0.8194233414230431,-140.0372277504501,615.1263254931231
 0.6225979427423806,0.688078660424684,1.9680134653848378,5.011999673167389,-178.4794375851022,-132.12000000000003,1.1799908807856339,0.8474641764470277,-137.0864456161144,609.6696969992452
 0.6274155436779397,0.6976760797256927,1.992157388996089,5.011607215749799,-179.12586419548035,-132.66000000000003,1.141053005229062,0.8763834768563218,-134.1801903114946,603.2577923107834
 0.6322115625794106,0.7073457719741477,2.0161914385886837,5.011249973436043,-179.75568536542406,-133.20000000000005,1.1035205960201089,0.9061906081377548,-131.32166133677336,596.0212070566655
 0.636986713290867,0.7170876494000233,2.0401193626209952,5.010925409098486,179.630643337131,-133.74000000000004,1.067355680140294,0.9368948126725286,75261.77714984496,15788632.31066212
 0.6417416438017749,0.7269015623881832,2.0639445656769273,5.010631175634744,179.03267367931295,-134.28000000000003,1.0325189685981522,0.9685052095049614,-125.75781211656225,-15854602.877796177
 0.6464769415762809,0.7367873021389355,2.08767013639046,5.010365101275566,178.4499654949252,-134.82000000000005,0.9989702660927589,1.0010307953521667,-123.05629173415552,570.5069693718614
 0.6511931384210203,0.7467446032217904,2.1112988729385744,5.010125176278528,177.88208728803443,-135.36000000000004,0.9666688269518321,1.0344804467867967,-120.41020033424334,561.0646643945095
 0.6558907149357174,0.7567731460244329,2.1348333063371716,5.009909540582536,177.32861672191186,-135.90000000000003,0.9355736625286204,1.0688629234145512,-117.82044728616688,551.2955542020534
 0.6605701045860336,0.7668725590993172,2.1582757217496877,5.009716472517295,176.7891410057514,-136.44000000000003,0.9056438045834971,1.1041868722989796,-115.28762434305509,541.2720744340311
 0.6652316974338736,0.7770424214105051,2.1816281779950586,5.009544378418138,176.26325719062305,-136.98000000000002,0.8768385293603683,1.1404608334552484,-112.81204349968743,531.059001541664
 0.6698758435566737,0.7872822644836331,2.2048925254216596,5.009391782998814,175.7505723851823,-137.52000000000004,0.8491175465170304,1.1776932464790886,-110.39377140261375,520.7140415331306
 0.6745028561839167,0.7975915744619869,2.2280704222967818,5.009257320512839,175.25070390073094,-138.06000000000003,0.8224411568743065,1.2158924582525845,-108.03266053527791,510.2883993516783
 0.6791130145762702,0.8079697940718369,2.2511633498457635,5.00913972658387,174.76327933439543,-138.60000000000002,0.7967703824534978,1.2550667319243174,-105.7283773902355,499.8273267279444
 0.6837065666701829,0.8184163245002005,2.2741726260614414,5.009037830695144,174.28793659834835,-139.14000000000004,0.7720670724102082,1.2952242567193546,-103.48042785385577,489.37064180868396
 0.6882837315085415,0.8289305271882789,2.2970994183921216,5.008950549157415,173.82432390222198,-139.68000000000004,0.7482939874413909,1.3363731591900887,-101.28818001944866,478.9532192581679
 0.6928447014759723,0.839511725543787,2.3199447554065826,5.008876878733248,173.37209969520816,-140.22000000000003,0.7254148655911918,1.378521515664046,-99.15088462390256,468.60545252614793
 0.6973896443556111,0.8501592065754197,2.342709537524241,5.008815890655896,172.93093257360215,-140.76000000000005,0.7033944720121962,1.4216773656740667,-97.06769332183724,458.3536817146686
 0.7019187052225548,0.8608722224526244,2.365394546890705,5.008766725136186,172.50050115900896,-141.30000000000004,0.6821986345709394,1.4658487269311788,-95.0376749702638,448.2205938961774
 0.7064320081878045,0.8716499919938334,2.3880004564712043,5.008728586260306,172.0804939518091,-141.84000000000003,0.6617942676425024,1.511043611124469,-93.05983011416333,438.22559028918675
 0.7109296580052197,0.8824917020862127,2.4105278384278708,5.00870073731375,171.67060916402878,-142.38000000000005,0.6421493852703452,1.5572700417349143,-91.13310382530054,428.3851271395991
 0.7154117415528758,0.8933965090399423,2.4329771718405726,5.008682496434414,171.2705545352451,-142.92000000000004,0.6232331058298346,1.604536072692256,-89.25639705954228,418.71302616384185
 0.7198783291991823,0.9043635398799456,2.4553488498254747,5.008673232551879,170.88004713477898,-143.46000000000004,0.6050156492236668,1.6528498085680299,-87.42857666502971,409.2207607353326
 0.7243294760631831,0.9153918935778731,2.4776431861012345,5.008672361738444,170.498813152992,-144.00000000000006,0.5874683277345206,1.702219426630782,-85.64848418510246,399.91771431401924
 0.7287652231776565,0.9264806422271205,2.4998604210474413,5.008679343715159,170.1265876842196,-144.54000000000005,0.5705635318282996,1.7526532002415662,-83.91494356336896,390.8114184591693
 0.7331855985628386,0.9376288321634735,2.5220007272965272,5.008693678664494,169.76311450351022,-145.08000000000004,0.5542747118266332,1.8041595235410655,-82.22676787310684,381.9077664582925
 0.7375906182179484,0.9488354850339573,2.544064214897269,5.008714904404211,169.40814583908815,-145.62000000000003,0.5385763557234344,1.8567469391721911,-80.5827651666189,373.21120794113307
 0.7419802870370565,0.9600995988163235,2.5660509360828234,5.008742593483698,169.0614421422136,-146.16000000000003,0.5234439647972813,1.9104241661994874,-78.98174353504552,364.7249251706966
 0.746354599655283,0.9714201487915102,2.587960889676128,5.0087763508288665,168.7227718558551,-146.70000000000005,0.5088540266015863,1.9652001315162286,-77.42251547074414,356.45099022062595
 0.7507135412308111,0.9827960884713475,2.609794025160533,5.008815811384082,168.3919111834454,-147.24000000000004,0.4947839866138402,2.021084002422377,-75.90390159556584,348.3905092245443
 0.7550570881677322,0.9942263504836331,2.6315502464416647,5.008860637880765,168.06864385873783,-147.78000000000003,0.4812122185803298,2.078085221838705,-74.42473384129713,340.54374817398167
 0.7593852087843257,1.0057098474166555,2.653229415325461,5.008910518963174,167.7527609177305,-148.32000000000005,0.4681179939674515,2.136213546342614,-72.98385811990896,332.9102511293274
 0.7636978639309973,1.0172454726251259,2.6748313547336173,5.0089651672770925,167.44406047335767,-148.86000000000004,0.45548145112744565,2.195479085975327,-71.58013656879855,325.4889397298028
 0.7679950075617429,1.0288321009993842,2.6963558516771773,5.009024317817624,167.14234749364272,-149.40000000000003,0.4432835641912098,2.255892346977817,-70.21244939456801,318.27820798096826
 0.7722765872627028,1.0404685896996826,2.7178026600064604,5.009087726306954,166.84743358381695,-149.94000000000005,0.43150611176711123,2.3174642785586115,-68.87969637927335,311.2760028724596
 0.7765425447410701,1.052153778857243,2.7391715029547377,5.009155167776196,166.55913677286262,-150.48000000000005,0.4201316460991492,2.3802063217204172,-67.5807980778729,304.4798988239263
 0.7807928162773574,1.0638864922437048,2.7604620754914095,5.009226435276071,166.27728130480202,-151.02000000000004,0.40914346261257717,2.444130461267841,-66.31469675623919,297.8871610494012
 0.7850273331437942,1.0756655379105309,2.781674046498167,5.009301338456185,166.00169743507993,-151.56000000000006,0.39852556963834224,2.5092492833207403,-65.08035707837625,291.4948072698507
 0.7892460219913849,1.0874897087998057,2.8028070607832616,5.009379702692195,165.73222123216425,-152.10000000000005,0.3882626591141633,2.575576034742923,-63.87676660950486,285.29965407587844
 0.7934488052079858,1.099357783327862,2.8238607409437475,5.009461367725243,165.46869438461476,-152.64000000000004,0.37834007767743727,2.643124688610371,-62.7029361182764,279.29836747036734
 0.797635601249546,1.1112685259430337,2.8448346890891343,5.00954618691448,165.2109640136831,-153.18000000000006,0.36874379878620184,2.711910012566208,-61.55789973365885,273.48750052577924
 0.8018063249465112,1.1232206876588195,2.8657284884354537,5.009634026229776,164.95888249153458,-153.72000000000006,0.35946039526480444,2.781947644783865,-60.440714960806716,267.8635301746462
 0.8059608877872148,1.135213006563638,2.8865417047796083,5.009724763395266,164.71230726510697,-154.26000000000005,0.3504770130474903,2.853254172947708,-59.35046258341146,262.42288760533387
 0.810099198179958,1.1472442083083336,2.9072738878632323,5.009818287187678,164.47110068565678,-154.80000000000007,0.3417813456129473,2.925847220264786,-58.28624645293835,257.1619887041986
 0.8142211616953323,1.159313006572497,2.9279245726335517,5.009914496645941,164.23512984392158,-155.34000000000003,0.33336160921416114,2.9997455386579057,-57.247193201744444,252.07725573465163
 0.8183266812902311,1.1714181035106443,2.948493280409178,5.010013300431828,164.00426641090056,-155.88000000000005,0.32520651913529847,3.074969107811647,-56.232451869889,247.16514156120041
 0.8224156575148788,1.1835581901792187,2.9689795199580695,5.010114616319805,163.77838648414416,-156.42000000000007,0.31730526660028713,3.151539243941106,-55.24119347890674,242.4221459168983
 0.8264879887041084,1.1957319469453442,2.989382788492784,5.0102183704203895,163.55737043953658,-156.96000000000004,0.30964749691817234,3.229478713545877,-54.272610536221094,237.84483571653172
 0.8305435711540272,1.2079380438782183,3.0097025725906734,5.010324496866404,163.34110278843178,-157.50000000000006,0.30222328804227044,3.3088118605212684,-53.32591650532214,233.42985689217613
 0.8345822992851188,1.2201751411239723,3.0299383490431624,5.010432937217648,163.12947204007773,-158.04000000000005,0.2950231302689223,3.3895647405288885,-52.40034522869762,229.17394946669816
 0.8386040657927532,1.2324418892647835,3.05008958564001,5.010543640113288,162.9223705691867,-158.58000000000004,0.2880379066245181,3.4717652676999387,-51.49515032707356,225.0739569056954
 0.8426087617860116,1.2447369296630189,3.070155741892241,5.010656560700368,162.71969448859772,-159.12000000000006,0.2812588740353143,3.555443373759798,-50.60960455679174,221.1268400329397
 0.8465962769156515,1.2570588947910943,3.090136269699426,5.010771660442402,162.52134352685377,-159.66000000000005,0.27467764530648886,3.6406311801755367,-49.7429991599432,217.3296824397987
 0.8505664994919861,1.2694064085477477,3.1100306139644163,5.010888906726481,162.32722091059395,-160.20000000000005,0.26828617196735743,3.727363183375961,-48.894643191274724,213.6796999053137
 0.8545193165933944,1.2817780865613628,3.12983821315879,5.011008272382996,162.13723325167118,-160.74000000000007,0.262076727463205,3.8156764611630685,-48.06386282205957,210.17424988349984
 0.8584546141661212,1.2941725364809604,3.1495584998440997,5.011129735646713,161.9512904388211,-161.28000000000003,0.2560418914899476,3.9056108911742697,-47.2500006451206,206.81083498725795
 0.8623722771159823,1.3065883582554347,3.1691909011505484,5.011253279750582,161.76930553379137,-161.82000000000005,0.25017453465183637,3.9972093938005435,-46.45241496239121,203.5871112285655
 0.8662721893925415,1.3190241444015876,3.1887348392166173,5.011378892684277,161.59119467180562,-162.36000000000007,0.24446780394323703,4.0905181945029865,-45.67047906597465,200.50089360124304
 0.8701542340662892,1.3314784802614879,3.2081897315923458,5.01150656696246,161.41687696622967,-162.90000000000003,0.23891510870299376,4.185587112630643,-44.90358051641865,197.5501608062696
 0.8740182933993114,1.3439499442496579,3.2275549916092725,5.011636299533958,161.24627441735345,-163.44000000000005,0.2335101073099752,4.282469874730264,-44.15112040807657,194.73306269176044
 0.8778642489098988,1.356437108090548,3.246830028718366,5.011768091448751,161.07931182510558,-163.98000000000005,0.22824669421437724,4.381224461725457,-43.41251264822013,192.04792094530163
 0.8816919814315246,1.3689385370467686,3.266014248798834,5.011901947714905,160.91591670569449,-164.52000000000004,0.2231189875680265,4.481913488851374,-42.68718320518344,189.49324147879776
 0.8855013711665745,1.3814527901384945,3.2851070544406165,5.012037877382591,160.75601921194638,-165.06000000000006,0.218121317663914,4.584604616871156,-41.97456938494001,187.0677115777183
 0.8892965754587094,1.3939784203544554,3.30038365574113,4.02523820184648,160.59955205733442,-165.60000000000005,0.21324821517348383,4.689371018587283,-41.22759740133072,196.8199670192409
 0.8930991110216611,1.4065139748549012,3.2966304437966456,-0.9870287555104319,160.44645044354505,-166.14000000000004,0.2084944005028242,4.796291879246198,-40.26303271981573,253.66355305465353
 0.8969263592431899,1.4190579951669104,3.277555984335546,-4.983857423671445,160.29665199149747,-166.68000000000006,0.20385477312531622,4.90545295883392,-39.13998867513329,293.4338145002385
 0.9007783062114155,1.4316090173723874,3.258357996361103,-4.983969959297254,160.15009667571408,-167.22000000000006,0.1993244013837505,5.0169472129744115,-38.047075152464366,283.73015819902514
 0.9046549388870708,1.444165572289104,3.239036547251423,-4.984080444612717,160.00672676199258,-167.76000000000005,0.1948985128763264,5.130875475866529,-36.98310511126104,274.45727522365087
 0.9085562451789905,1.4567261856450726,3.219591699832443,-4.984188875211847,159.8664867482338,-168.30000000000007,0.1905724849742229,5.247347223998582,-35.94693758069249,265.5950220352222
 0.9124822140209105,1.4692893782465875,3.200023511997833,-4.984295245970513,159.7293233084003,-168.84000000000006,0.1863418356148858,5.366481427534653,-34.937475399423384,257.1243486424196
 0.9164328354497822,1.481853666140204,3.1803320363208982,-4.9843995511760575,159.59518523951436,-169.38000000000005,0.18220221442912576,5.488407498960375,-33.953663063144255,249.02723634547453
 0.9204081006858204,1.4944175607689394,3.1605173196585925,-4.984501784352218,159.4640234116078,-169.92000000000007,0.17814939435070448,5.613266346734822,-32.99448467425321,241.28663923994515
 0.9244080022145108,1.5069795691229602,3.140579402746824,-4.984601938012198,159.33579072060118,-170.46000000000004,0.17417926316326404,5.741211564677861,-32.05896197364746,233.88643292727122
 0.9284325338708141,1.5195381938850068,3.120518319784344,-4.984700003802885,159.21044204401446,-171.00000000000006,0.17028781528322173,5.8724107672460635,-31.14615246978997,226.81136137364408
 0.9324816909258125,1.5320919335707999,3.10033409800607,-4.984795972129161,159.08793419948046,-171.54000000000008,0.16647114405400226,6.007047081238331,-30.2551476443203,220.04699085944495
 0.9365554701760567,1.5446392826646531,3.0800267572429356,-4.984889832191342,158.96822590600507,-172.08000000000004,0.162725433803049,6.145320842778192,-29.385071237766493,213.57966475519012
 0.9406538700358879,1.557178731750516,3.059596309467792,-4.984981571804309,158.85127774793068,-172.62000000000006,0.15904695231304555,6.287451506972238,-28.535077609346693,207.39646142160706
 0.9447768906330231,1.5697087676386658,3.0390427583253317,-4.985071177364807,158.73705214157934,-173.16000000000005,0.15543204340628686,6.433679813280717,-27.704350162766662,201.48515560587958
 0.9489245339077033,1.582227873488237,3.0183660986458203,-4.985158633514746,158.62551330453468,-173.70000000000005,0.1518771194184385,6.584270256304294,-26.892099840302624,195.83418068340592
 0.9530968037157304,1.5947345289257884,2.997566315939041,-4.985243923286588,158.51662722752013,-174.24000000000007,0.14837865391448854,6.739513896495554,-26.097563682258603,190.43259295345706
